TIME VALUE
2025.640625 8013.684678470283
2025.65625 8014.514545340196
2025.671875 8015.34401523892
2025.6875 8016.173087981033
2025.703125 8017.001763401044
2025.71875 8017.830041353236
2025.734375 8018.6579217114795
2025.75 8019.4854043690375
2025.765625 8020.312489238368
2025.78125 8021.139176250895
2025.796875 8021.965465356796
2025.8125 8022.791356524751
2025.828125 8023.616849741698
2025.84375 8024.4419450125715
2025.859375 8025.266642360032
2025.875 8026.090941824184
2025.890625 8026.914843462282
2025.90625 8027.738347348438
2025.921875 8028.561453573299
2025.9375 8029.38416224374
2025.953125 8030.206473482524
2025.96875 8031.028387427974
2025.984375 8031.84990423362
2026.0 8032.671024067848
2026.015625 8033.491747113539
2026.03125 8034.3120735677
2026.046875 8035.132003641089
2026.0625 8035.951537557823
2026.078125 8036.7706755550025
2026.09375 8037.589417882304
2026.109375 8038.407764801581
2026.125 8039.225716586456
2026.140625 8040.04327352191
2026.15625 8040.860435903863
2026.171875 8041.677204038748
2026.1875 8042.493578243089
2026.203125 8043.30955884307
2026.21875 8044.12514617409
2026.234375 8044.940340580344
2026.25 8045.755142414362
2026.265625 8046.56955203658
2026.28125 8047.383569814889
2026.296875 8048.1971961241825
2026.3125 8049.010431345919
2026.328125 8049.823275867659
2026.34375 8050.635730082619
2026.359375 8051.447794389227
2026.375 8052.259469190655
2026.390625 8053.070754894378
2026.40625 8053.881651911719
2026.421875 8054.692160657402
2026.4375 8055.502281549096
2026.453125 8056.312015006972
2026.46875 8057.121361453256
2026.484375 8057.930321311785
2026.5 8058.738895007564
2026.515625 8059.547082966332
2026.53125 8060.35488561412
2026.546875 8061.162303376825
2026.5625 8061.9693366797765
2026.578125 8062.775985947323
2026.59375 8063.582251602396
2026.609375 8064.3881340661155
2026.625 8065.193633757357
2026.640625 8065.998751092372
2026.65625 8066.8034864843685
2026.671875 8067.607840343131
2026.6875 8068.411813074631
2026.703125 8069.21540508064
2026.71875 8070.018616758369
2026.734375 8070.82144850009
2026.75 8071.623900692784
2026.765625 8072.425973717792
2026.78125 8073.227667950459
2026.796875 8074.028983759814
2026.8125 8074.82992150823
